time_of_info,tls_id,count_to_r,count_to_l,count_to_b,count_to_t,count_stuck_middle,count_stuck_to_r,count_stuck_to_l,count_stuck_to_b,count_stuck_to_t,is_jam_next_l,is_jam_next_r,is_jam_next_t,is_jam_next_b,is_green_horizontal,is_green_vertical,y,jams_count,jams_time,jams_car_count
3795,A1,1,16,0,2,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
3795,B0,0,1,20,7,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
3795,B1,1,4,1,1,0,0,0,0,0,0,0,0,0,1,0,2,18,55,19
3795,B2,3,0,6,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3795,C1,20,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
3810,A1,1,13,0,3,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
3810,B0,0,2,20,9,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
3810,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,18,55,19
3810,B2,2,0,6,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3810,C1,17,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
3825,A1,3,18,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
3825,B0,0,3,20,5,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
3825,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,18,55,19
3825,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3825,C1,19,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
3840,A1,5,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
3840,B0,0,3,20,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
3840,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,18,55,19
3840,B2,3,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3840,C1,20,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
3855,A1,1,19,0,2,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
3855,B0,0,1,20,5,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
3855,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,18,55,19
3855,B2,1,0,2,18,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3855,C1,20,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
3870,A1,5,15,0,5,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
3870,B0,0,3,20,7,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
3870,B1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,18,55,19
3870,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3870,C1,20,4,7,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
3885,A1,6,16,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
3885,B0,0,2,20,4,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
3885,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,19,59,20
3885,B2,3,0,2,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3885,C1,19,5,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
3900,A1,7,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
3900,B0,0,3,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
3900,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,19,59,20
3900,B2,5,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3900,C1,20,6,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
3915,A1,5,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
3915,B0,0,1,19,4,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
3915,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,19,59,20
3915,B2,2,0,4,18,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3915,C1,20,6,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
3930,A1,5,19,0,2,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
3930,B0,0,1,20,5,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
3930,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,1,0,1,19,59,20
3930,B2,2,0,4,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3930,C1,20,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
3945,A1,1,18,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
3945,B0,0,1,20,5,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
3945,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,20,63,21
3945,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3945,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
3960,A1,4,20,0,2,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
3960,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
3960,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,20,63,21
3960,B2,2,0,2,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3960,C1,20,5,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
3975,A1,5,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
3975,B0,0,2,19,6,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
3975,B1,1,2,2,3,0,0,0,0,0,0,0,0,0,1,0,1,20,63,21
3975,B2,1,0,3,16,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3975,C1,20,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
3990,A1,2,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
3990,B0,0,1,19,9,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
3990,B1,3,4,2,3,0,0,0,0,0,0,0,0,0,1,0,2,20,63,21
3990,B2,1,0,3,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
3990,C1,19,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4005,A1,1,17,0,2,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4005,B0,0,1,20,10,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4005,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,20,63,21
4005,B2,1,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4005,C1,15,2,5,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4020,A1,4,18,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4020,B0,0,2,20,5,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4020,B1,1,1,5,6,0,0,0,0,0,0,0,0,0,0,1,1,20,63,21
4020,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4020,C1,17,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4035,A1,5,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4035,B0,0,4,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4035,B1,1,2,1,6,0,0,0,0,0,0,0,0,0,0,1,1,20,63,21
4035,B2,4,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4035,C1,20,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4050,A1,1,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4050,B0,0,1,19,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4050,B1,1,1,1,5,0,0,0,0,0,0,0,0,0,1,0,1,21,67,22
4050,B2,1,0,2,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4050,C1,20,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4065,A1,3,19,0,2,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4065,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4065,B1,2,1,2,5,0,0,0,0,0,0,0,0,0,1,0,1,21,67,22
4065,B2,2,0,4,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4065,C1,19,5,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4080,A1,5,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4080,B0,0,2,20,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4080,B1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,1,1,21,67,22
4080,B2,3,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4080,C1,19,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4095,A1,9,20,0,2,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4095,B0,0,4,17,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4095,B1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,1,1,21,67,22
4095,B2,4,0,1,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4095,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4110,A1,10,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4110,B0,0,4,16,4,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4110,B1,3,1,1,3,0,0,0,0,0,0,0,0,0,1,0,1,21,67,22
4110,B2,3,0,1,15,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4110,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4125,A1,4,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4125,B0,0,1,20,4,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4125,B1,4,1,2,3,0,0,0,0,0,0,0,0,0,1,0,1,21,67,22
4125,B2,1,0,4,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4125,C1,16,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4140,A1,1,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4140,B0,0,2,20,5,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4140,B1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,1,1,21,67,22
4140,B2,2,0,4,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4140,C1,13,4,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4155,A1,1,20,0,3,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4155,B0,0,4,19,4,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4155,B1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,1,1,21,67,22
4155,B2,5,0,2,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4155,C1,19,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4170,A1,3,20,0,3,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4170,B0,0,7,15,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4170,B1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,21,67,22
4170,B2,5,0,2,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4170,C1,20,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4185,A1,1,20,0,6,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4185,B0,0,2,17,3,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4185,B1,4,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,21,67,22
4185,B2,2,0,6,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4185,C1,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4200,A1,1,18,0,6,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4200,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4200,B1,1,1,1,3,0,0,0,0,0,0,0,0,0,1,0,1,21,67,22
4200,B2,1,0,8,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4200,C1,19,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4215,A1,3,19,0,3,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4215,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4215,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,21,67,22
4215,B2,4,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4215,C1,18,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4230,A1,5,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4230,B0,0,3,16,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4230,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,21,67,22
4230,B2,5,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4230,C1,20,5,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4245,A1,5,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4245,B0,0,1,17,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4245,B1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,21,67,22
4245,B2,4,0,3,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4245,C1,20,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4260,A1,1,19,0,2,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4260,B0,0,3,20,3,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4260,B1,3,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,21,67,22
4260,B2,1,0,5,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4260,C1,19,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4275,A1,1,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4275,B0,0,6,20,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4275,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,21,67,22
4275,B2,3,0,5,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4275,C1,19,1,6,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4290,A1,1,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4290,B0,0,6,16,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4290,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,21,67,22
4290,B2,4,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4290,C1,20,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4305,A1,2,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4305,B0,0,5,16,3,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4305,B1,2,4,1,1,0,0,0,0,0,0,0,0,0,1,0,2,21,67,22
4305,B2,5,0,4,18,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4305,C1,20,5,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4320,A1,1,19,0,2,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4320,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4320,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,21,67,22
4320,B2,1,0,5,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4320,C1,20,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4335,A1,4,14,0,3,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4335,B0,0,4,20,5,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4335,B1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,21,67,22
4335,B2,2,0,7,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4335,C1,17,2,5,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4350,A1,2,17,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4350,B0,0,4,20,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4350,B1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,1,1,21,67,22
4350,B2,3,0,2,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4350,C1,18,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4365,A1,3,20,0,2,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4365,B0,0,4,18,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4365,B1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,21,67,22
4365,B2,4,0,1,21,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4365,C1,20,5,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4380,A1,1,20,0,4,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4380,B0,0,1,17,3,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4380,B1,3,1,2,1,0,0,0,0,0,0,0,0,0,1,0,2,22,70,23
4380,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4380,C1,20,5,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4395,A1,1,16,0,3,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4395,B0,0,2,20,5,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4395,B1,2,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,22,70,23
4395,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4395,C1,19,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4410,A1,3,15,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4410,B0,0,1,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4410,B1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,22,70,23
4410,B2,1,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4410,C1,19,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4425,A1,6,20,0,2,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4425,B0,0,1,19,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4425,B1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,22,70,23
4425,B2,3,0,1,15,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4425,C1,19,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4440,A1,7,20,0,1,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4440,B0,0,3,18,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4440,B1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,22,70,23
4440,B2,2,0,2,15,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4440,C1,20,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4455,A1,3,20,0,2,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4455,B0,0,1,20,7,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4455,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,22,70,23
4455,B2,1,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4455,C1,18,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4470,A1,3,20,0,4,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4470,B0,0,3,20,9,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4470,B1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,1,1,22,70,23
4470,B2,1,0,1,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4470,C1,17,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4485,A1,3,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4485,B0,0,3,20,4,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4485,B1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,1,1,22,70,23
4485,B2,1,0,2,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4485,C1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4500,A1,6,20,0,3,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4500,B0,0,4,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4500,B1,1,4,2,1,0,0,0,0,0,0,0,0,0,0,1,2,22,70,23
4500,B2,2,0,1,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4500,C1,20,4,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4515,A1,1,20,0,6,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4515,B0,0,1,20,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4515,B1,1,6,2,1,0,0,0,0,0,0,0,0,0,1,0,2,22,70,23
4515,B2,1,0,6,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4515,C1,19,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4530,A1,1,20,0,6,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4530,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4530,B1,1,3,2,3,0,0,0,0,0,0,0,0,0,1,0,1,22,70,23
4530,B2,3,0,10,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4530,C1,17,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4545,A1,6,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4545,B0,0,3,19,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4545,B1,1,3,3,2,0,0,0,0,0,0,0,0,0,0,1,1,22,70,23
4545,B2,4,0,5,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4545,C1,19,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4560,A1,9,19,0,2,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4560,B0,0,3,13,4,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4560,B1,2,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2,22,70,23
4560,B2,5,0,1,21,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4560,C1,20,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4575,A1,7,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4575,B0,0,3,15,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4575,B1,5,4,1,1,0,0,0,0,0,0,0,0,0,1,0,2,22,70,23
4575,B2,2,0,1,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4575,C1,20,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4590,A1,1,20,0,4,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4590,B0,0,1,20,3,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4590,B1,5,4,2,3,0,0,0,0,0,0,0,0,0,1,0,2,22,70,23
4590,B2,2,0,5,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4590,C1,17,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4605,A1,2,20,0,2,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4605,B0,0,2,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4605,B1,2,2,4,1,0,0,0,0,0,0,0,0,0,0,1,1,23,74,24
4605,B2,6,0,5,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4605,C1,17,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4620,A1,3,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4620,B0,0,5,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4620,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,23,74,24
4620,B2,6,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4620,C1,20,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4635,A1,2,20,0,3,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4635,B0,0,3,20,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4635,B1,2,4,1,1,0,0,0,0,0,0,0,0,0,1,0,2,23,74,24
4635,B2,5,0,1,17,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4635,C1,20,4,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4650,A1,1,18,0,4,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4650,B0,0,2,20,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4650,B1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,23,74,24
4650,B2,1,0,4,19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4650,C1,19,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4665,A1,2,18,0,5,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4665,B0,0,2,20,4,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4665,B1,1,1,3,4,0,0,0,0,0,0,0,0,0,1,0,1,23,74,24
4665,B2,2,0,9,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4665,C1,18,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4680,A1,4,19,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4680,B0,0,4,20,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4680,B1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,1,1,24,78,25
4680,B2,2,0,5,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4680,C1,19,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4695,A1,6,20,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,30,11
4695,B0,0,5,17,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
4695,B1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,24,78,25
4695,B2,3,0,1,21,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4695,C1,20,6,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
4710,A1,3,20,0,4,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4710,B0,0,1,17,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4710,B1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,24,78,25
4710,B2,3,0,2,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
4710,C1,20,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1
4725,A1,2,21,0,4,0,0,0,0,0,0,0,0,0,1,0,2,3,30,11
4725,B0,0,3,20,3,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
4725,B1,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,2,24,78,25
4725,B2,2,0,3,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
